file_number,message_id,topic,link,domain,top_level_domain
610433,message #192704,Dual Monitor Problem,http://www.jibeinc.com,www.jibeinc.com,com
610443,message #192708,JRE choice for Ant / JUnit / Run / Debug,https://bugs.eclipse.org/bugs/show_bug.cgi?id=51403,bugs.eclipse.org,org
610443,message #192708,JRE choice for Ant / JUnit / Run / Debug,https://bugs.eclipse.org/bugs/show_bug.cgi?id=75132,bugs.eclipse.org,org
610469,message #192720,Changing CVS repositories without losing local changes,http://www.jibeinc.com,www.jibeinc.com,com
610486,message #192724,Broken Link on the GMF Documentation Page,http://wiki.eclipse.org/GMF,wiki.eclipse.org,org
610486,message #192724,Broken Link on the GMF Documentation Page,http://wiki.eclipse.org/GMF_Tutorial,wiki.eclipse.org,org
610486,message #192724,Broken Link on the GMF Documentation Page,http://www.eclipse.org/modeling/gmf/updates/,www.eclipse.org,org
610494,message #192726,Reg: Hiding the eclipse toolbar,http://www.eclipsepowered.org/rcp.html,www.eclipsepowered.org,org
610501,message #192728,Eclipse 3.3 release,http://www.eclipse.org/eclipse/development/eclipse_project_plan_3_3.html,www.eclipse.org,org
610513,message #192730,newbie question: how to find who's using a port?,http://www.eclipse.org/webtools/community/tutorials/BuildJ2EEWebApp/BuildJ2EEWebApp.html,www.eclipse.org,org
610513,message #192730,newbie question: how to find who's using a port?,http://www.eclipse.org/webtools/faq/TomcatServerFAQ.html,www.eclipse.org,org
610522,message #192731,resizing column widths not working for PDF output,http://rqchen.blogspot.com,rqchen.blogspot.com,blogspot.com
610540,message #192733,How to get absolute path to a file under *fragment's* install location,http://openrules.com,openrules.com,com
610585,message #192748,Ant Support,http://sourceforge.net/projects/ant-contrib,sourceforge.net,net
610585,message #192748,Ant Support,http://ant.apache.org/projects.html,ant.apache.org,org
610585,message #192748,Ant Support,http://eclipsewiki.editme.com/ANTFaq,eclipsewiki.editme.com,com
610597,message #192751,Benchmarck BIRT,http://jroller.com/page/galina?entry=birt_reporting_framework_performance_test,jroller.com,com
610597,message #192751,Benchmarck BIRT,https://bugs.eclipse.org/bugs/show_bug.cgi?id=155024,bugs.eclipse.org,org
610597,message #192751,Benchmarck BIRT,https://bugs.eclipse.org/bugs/show_bug.cgi?id=110654,bugs.eclipse.org,org
610613,message #192769,C/C++ Search,http://www.eclipse.org/cdt,www.eclipse.org,org
610613,message #192769,C/C++ Search,https://bugs.eclipse.org/bugs/show_bug.cgi?id=191913,bugs.eclipse.org,org
610663,message #192777,Can't the default Cgywin utility be replaced?,http://www.mingw.org,www.mingw.org,org
610702,message #192799,Eclipse features,http://bugs.eclipse.org,bugs.eclipse.org,org
610702,message #192799,Eclipse features,http://download.eclipse.org/eclipse/downloads/drops/S-3.3M4-200612141445/eclipse-news-M4.html,download.eclipse.org,org
610728,message #192803,"How to tell version (M5, M6, etc) by Build ID?",http://www.eclipse.org/downloads/index.php,www.eclipse.org,org
610786,message #192814,"Eclipse folders, upgrading, etc.",http://www.eclipse-wiki.info/Upgrading,www.eclipse-wiki.info,info
610786,message #192814,"Eclipse folders, upgrading, etc.",http://www.eclipse-wiki.info/InstallationOrganization,www.eclipse-wiki.info,info
610786,message #192814,"Eclipse folders, upgrading, etc.",http://www.eclipse.org/eclipse/development/readme_eclipse_3.2.1.html#Compatibility,www.eclipse.org,org
610786,message #192814,"Eclipse folders, upgrading, etc.",http://www.eclipse.org/eclipse/development/readme_eclipse_3.2.1.html#Upgrading,www.eclipse.org,org
610809,message #192819,layout disconnected graph,http://eclipse.org/articles/Article-GEF-editor/gef-schema-editor.html,eclipse.org,org
610824,message #192828,trouble running servlet on tomcat server in eclipse,http://xdoclet.sourceforge.net/xdoclet/install.html,xdoclet.sourceforge.net,net
610824,message #192828,trouble running servlet on tomcat server in eclipse,http://www.eclipse.org/webtools/faq/TomcatServerFAQ.php#info_06,www.eclipse.org,org
610848,message #192833,turning off code completion?,http://www.jibeinc.com,www.jibeinc.com,com
610848,message #192833,turning off code completion?,http://www.zclipse.org/projects/tabnavigator/,www.zclipse.org,org
610854,message #192840,Handle delete key in RCP application using GEF,http://www.eclipse.org/articles/Article-GEF-EMF/files/shapesrcp.zip,www.eclipse.org,org
611002,message #192900,Download of new wtp releases,http://www.eclipse.org/downloads/download.php?file=/webtools/downloads/drops/R2.0/S-2.0RC0-200705171455/wtp-S-2.0RC0-200705171455.zip,www.eclipse.org,org
611002,message #192900,Download of new wtp releases,http://download.eclipse.org/webtools/downloads/drops/R2.0/S-2.0RC0-200705171455/wtp-S-2.0RC0-200705171455.zip,download.eclipse.org,org
611002,message #192900,Download of new wtp releases,https://bugs.eclipse.org/bugs/show_bug.cgi?id=188057,bugs.eclipse.org,org
611002,message #192900,Download of new wtp releases,http://wiki.eclipse.org/index.php/Webmaster_FAQ,wiki.eclipse.org,org
611002,message #192900,Download of new wtp releases,http://wiki.eclipse.org/index.php/WebMaster,wiki.eclipse.org,org
611021,message #192903,Build Server for CDT projects,http://www.tobii.com,www.tobii.com,com
611021,message #192903,Build Server for CDT projects,http://www.eclipse.org/cdt,www.eclipse.org,org
611152,message #192939,assigning DTD to XML doc without specifying it in XML itself,http://www.example.org/stuff/foo.dtd,www.example.org,org
611152,message #192939,assigning DTD to XML doc without specifying it in XML itself,http://www.eclipse.org/webtools/community/tutorials/XMLCatalog/XMLCatalogTutorial.html,www.eclipse.org,org
611163,message #192940,stuck on License Agreement... loading license,http://java.sun.com/xml/ns/j2ee/web-app_2_4.xsd,java.sun.com,com
611171,message #192947,Run On server with multiple projects,https://bugs.eclipse.org/bugs/show_bug.cgi?id=154833,bugs.eclipse.org,org
611263,message #192969,How to interact with the Java builder,http://www.eclipse.org/articles/Article-Resource-deltas/resource-deltas.html,www.eclipse.org,org
611263,message #192969,How to interact with the Java builder,http://www.eclipse.org/articles/Article-Builders/builders.html,www.eclipse.org,org
611271,message #192972,How to change compiler's default optimization level of MBS programmatically?,http://www.eclipse.org/cdt,www.eclipse.org,org
611302,message #192978,Configuring Ant Builder to use SUN rmic...,http://www.genady.net/rmi/v16/,www.genady.net,net
611302,message #192978,Configuring Ant Builder to use SUN rmic...,http://www.genady.net/rmi/v16/screenshots/,www.genady.net,net
611302,message #192978,Configuring Ant Builder to use SUN rmic...,http://www.genady.net/,www.genady.net,net
611343,message #192986,Specify jar file source using VARIABLE?,https://bugs.eclipse.org/bugs/show_bug.cgi?id=44001,bugs.eclipse.org,org
611360,message #192993,"1.5 syntax, 1.4 classfiles?",http://www.bodden.de,www.bodden.de,de
611360,message #192993,"1.5 syntax, 1.4 classfiles?",http://bodden.de/projects/wpchanger/,bodden.de,de
611427,message #193017,Unable to build latest WebViewer?,http://www.eclipse.org/birt/phoenix/build/buildInstructions.php#viewer,www.eclipse.org,org
611427,message #193017,Unable to build latest WebViewer?,http://dev.eclipse.org/newslists/news.eclipse.birt/msg11112.html,dev.eclipse.org,org
611474,message #193029,Using eclipse for C++ on linux,http://www.eclipse.org/cdt/,www.eclipse.org,org
611489,message #193030,Eclipse 3.2.1 and ant 1.7,http://help.eclipse.org/help32/index.jsp?topic=/org.eclipse.platform.doc.user/tasks/tasks-ant-version.htm,help.eclipse.org,org
611489,message #193030,Eclipse 3.2.1 and ant 1.7,https://bugs.eclipse.org/bugs/show_bug.cgi?id=137980,bugs.eclipse.org,org
611598,message #193057,Making views always stacked together,https://bugs.eclipse.org/bugs/show_bug.cgi?id=38543,bugs.eclipse.org,org
611598,message #193057,Making views always stacked together,http://www.jibeinc.com,www.jibeinc.com,com
611615,message #193062,can wtp latest be configured to support jaxws-ri 2.2.1 instead of axis2?,https://jax-ws.dev.java.net/,jax-ws.dev.java.net,net
611615,message #193062,can wtp latest be configured to support jaxws-ri 2.2.1 instead of axis2?,http://blogs.sun.com/theaquarium/entry/updated_eclipse_plugin_for_glassfish,blogs.sun.com,com
611615,message #193062,can wtp latest be configured to support jaxws-ri 2.2.1 instead of axis2?,https://glassfishplugins.dev.java.net/specifications/introduction.html,glassfishplugins.dev.java.net,net
611665,message #193078,Problem with requested resource not available,http://www.eclipse.org/webtools/faq/TomcatServerFAQ.php#info_13,www.eclipse.org,org
611698,message #193085,Debugger is awfully slow,http://java.sun.com/,java.sun.com,com
611698,message #193085,Debugger is awfully slow,http://java.sun.com/cgi-bin/bugreport.cgi,java.sun.com,com
611698,message #193085,Debugger is awfully slow,http://xml.apache.org/xalan-j,xml.apache.org,org
611704,message #193086,RC0 download links does not work,http://www.eclipse.org/webtools/development/news/2.0RC0/main.php,www.eclipse.org,org
611759,message #193094,I have problem about  ejb-jar.xml and session bean,http://java.sun.com/dtd/ejb-jar_2_0.dtd,java.sun.com,com
611789,message #193101,CVS Branch,https://bugs.eclipse.org/bugs/show_bug.cgi?id=33190,bugs.eclipse.org,org
611801,message #193105,UUIDConstraint,https://bugs.eclipse.org/bugs/show_bug.cgi?id=238118,bugs.eclipse.org,org
611839,message #193112,doc errors in 4.0 RC3,https://bugs.eclipse.org/bugs/,bugs.eclipse.org,org
611878,message #193127,design mode for HTML editor in WTP,http://www.eclipse.org/webtools/faq/main.php,www.eclipse.org,org
611969,message #193146,web viewer caching reports,http://www.eclipse.org/birt/phoenix/deploy/viewerUsage.php,www.eclipse.org,org
611972,message #193147,j2ee_web_services_client_1_1.xsd contains errors?,http://www.ibm.com/webservices/xsd/j2ee_web_services_client_1_1.xsd,www.ibm.com,com
611972,message #193147,j2ee_web_services_client_1_1.xsd contains errors?,http://java.sun.com/xml/ns/j2ee,java.sun.com,com
611972,message #193147,j2ee_web_services_client_1_1.xsd contains errors?,http://www.w3.org/2001/XMLSchema-instance,www.w3.org,org
611972,message #193147,j2ee_web_services_client_1_1.xsd contains errors?,http://java.sun.com/xml/ns/j2ee/web-app_2_4.xsd,java.sun.com,com
611986,message #193153,Multiple webRoots in WTP,https://bugs.eclipse.org/bugs/enter_bug.cgi?product=Web%20Tools&bug_severity=enhancement,bugs.eclipse.org,org
611986,message #193153,Multiple webRoots in WTP,https://bugs.eclipse.org/bugs/show_bug.cgi?id=163221,bugs.eclipse.org,org
611986,message #193153,Multiple webRoots in WTP,https://bugs.eclipse.org/bugs/show_bug.cgi?id=133359,bugs.eclipse.org,org
611986,message #193153,Multiple webRoots in WTP,https://bugs.eclipse.org/bugs/show_bug.cgi?id=107039,bugs.eclipse.org,org
611994,message #193154,Recommended HW for Eclipse&Tomcat,http://eclipsewiki.swiki.net/2614,eclipsewiki.swiki.net,net
612128,message #193205,Syntax Coloring,http://www.eclipse.org/cdt,www.eclipse.org,org
612134,message #193206,Question about property sheet,http://wiki.eclipse.org/EMF/Recipes#Recipe:_Create_your_own_property_editor_in_a_generated_application,wiki.eclipse.org,org
612269,message #193234,WTP 2.0 RC1 - taglib requires URI,http://java.sun.com/jsp/jstl/core,java.sun.com,com
612269,message #193234,WTP 2.0 RC1 - taglib requires URI,http://java.sun.com/jsp/jstl/functions,java.sun.com,com
612269,message #193234,WTP 2.0 RC1 - taglib requires URI,http://java.sun.com/products/jsp/syntax/2.0/syntaxref2012.html#1003416,java.sun.com,com
612269,message #193234,WTP 2.0 RC1 - taglib requires URI,https://bugs.eclipse.org/bugs/enter_bug.cgi?product=Web%20Tools&component=jst.jsp,bugs.eclipse.org,org
612275,message #193235,gdbserver fails in cdt 3.1.1 onwards,http://www.eclipse.org/cdt,www.eclipse.org,org
612355,message #193262,Canvas mapping,http://dev.eclipse.org/newslists/news.eclipse.modeling.gmf/msg06184.html,dev.eclipse.org,org
612355,message #193262,Canvas mapping,http://dev.eclipse.org/newslists/news.eclipse.modeling.gmf/msg05492.html,dev.eclipse.org,org
612355,message #193262,Canvas mapping,http://www.jevon.org/wiki/GMF_Diagram_Partitioning,www.jevon.org,org
612378,message #193268,WTP 2.0 RC1 - new project with JSF errors,http://java.sun.com/xml/ns/j2ee/web-app_2_5.xsd,java.sun.com,com
612378,message #193268,WTP 2.0 RC1 - new project with JSF errors,http://download.eclipse.org/webtools/downloads/drops/R2.0/S-2.0RC1-200705250432/,download.eclipse.org,org
612412,message #193285,Tabs or Spaces,https://bugs.eclipse.org/bugs/show_bug.cgi?id=82296,bugs.eclipse.org,org
612438,message #193288,WTP 2.0 RC1 problems,http://download.eclipse.org/eclipse/downloads/drops/S-3.3RC1-200705171700/,download.eclipse.org,org
612438,message #193288,WTP 2.0 RC1 problems,http://download.eclipse.org/modeling/emf/emf/downloads/drops/2.3.0/S200705230200//emf-sdo-xsd-SDK-2.3.0RC1.zip,download.eclipse.org,org
612438,message #193288,WTP 2.0 RC1 problems,http://download.eclipse.org/tools/gef/downloads/drops/S-3.3RC1-200705230926/GEF-SDK-3.3RC1.zip,download.eclipse.org,org
612438,message #193288,WTP 2.0 RC1 problems,http://download.eclipse.org/datatools/downloads/1.5/dtp-sdk_1.5RC1.zip,download.eclipse.org,org
612438,message #193288,WTP 2.0 RC1 problems,http://download.eclipse.org/webtools/downloads/drops/R2.0/S-2.0RC1-200705250432/wtp-S-2.0RC1-200705250432.zip,download.eclipse.org,org
612438,message #193288,WTP 2.0 RC1 problems,http://www.eclipse.org/modeling/emf/downloads/?project=,www.eclipse.org,org
612496,message #193316,Coloring cell background in JFace tables,http://wiki.schubart.net/wiki/wiki.phtml?title=How_to_Color_Rows_in_a_TableViewer&printable=yes,wiki.schubart.net,net
612503,message #193324,changing the color of note figure,http://dev.eclipse.org/newslists/news.eclipse.modeling.gmf/msg00567.html,dev.eclipse.org,org
612503,message #193324,changing the color of note figure,http://dev.eclipse.org/newslists/news.eclipse.modeling.gmf/msg13238.html,dev.eclipse.org,org
612632,message #193386,Cant register Websphere CE with Eclipse,http://www.eclipse.org/search/search.cgi?cmd=Search%21&form=extended&wf=574a74&ps=10&m=all&t=5&ul=%2Fnewslists%2Fnews.eclipse.webtools&wm=wrd&t=News&t=Mail,www.eclipse.org,org
612650,message #193394,Switching between a set of open files?,https://bugs.eclipse.org/bugs/show_bug.cgi?id=105896,bugs.eclipse.org,org
612687,message #193403,gmfgen List Layout,http://wiki.eclipse.org/GMF_Tutorial_Part_2,wiki.eclipse.org,org
612700,message #193411,Title in Flow layout,http://wiki.eclipse.org/GMF/Recipes,wiki.eclipse.org,org
612712,message #193413,Too much effort to trouble shoot?,http://www.eclipse.org/birt/phoenix/build/buildInstructions.php,www.eclipse.org,org
612712,message #193413,Too much effort to trouble shoot?,https://www.eclipse.org/bugs/show_bug.cgi?id=143152,www.eclipse.org,org
