file_number,message_id,topic,link,domain,top_level_domain
197044,message #63226,[Announce] MDT OCL 1.3.0 I200810152219 is available,http://www.eclipse.org/modeling/mdt/news/relnotes.php?project=ocl&version=I200810152219,www.eclipse.org,org
197044,message #63226,[Announce] MDT OCL 1.3.0 I200810152219 is available,http://www.eclipse.org/modeling/mdt/downloads/?project=ocl&a;mp;showAll=1&hlbuild=I200810152219#I200810152219,www.eclipse.org,org
177498,message #56836,getting started with eclipse server-side,https://bugs.eclipse.org/bugs/show_bug.cgi?id=105851,bugs.eclipse.org,org
185581,message #59491,"Parsing failed: "") unexpected token(s)"" in helper.defineOperation(..) although number of p",http://sdqweb.ipd.uka.de/eclipse/PCM_unstable/,sdqweb.ipd.uka.de,de
148245,message #47251,milestones dates,http://www.eclipse.org/webtools/development/planning/milestone_plan_1_0.html,www.eclipse.org,org
173804,message #55671,[ATL] [Announce] ATL 2.0.0RC2 is available,http://www.eclipse.org/m2m/atl/download/,www.eclipse.org,org
173804,message #55671,[ATL] [Announce] ATL 2.0.0RC2 is available,http://wiki.eclipse.org/ATL_ReleaseNotes,wiki.eclipse.org,org
173804,message #55671,[ATL] [Announce] ATL 2.0.0RC2 is available,http://www.sciences.univ-nantes.fr/lina/atl/contrib/allilaire,www.sciences.univ-nantes.fr,fr
184453,message #59109,Newbie has Eclipse 3.1.1 - which version of AJDT ??,http://download.eclipse.org/technology/ajdt/31/update/,download.eclipse.org,org
184453,message #59109,Newbie has Eclipse 3.1.1 - which version of AJDT ??,http://download.eclipse.org/technology/ajdt/31/dev/update/,download.eclipse.org,org
184453,message #59109,Newbie has Eclipse 3.1.1 - which version of AJDT ??,http://www.eclipse.org/ajdt/downloads/,www.eclipse.org,org
169790,message #54333,Display of version info?,http://www.eclipse.org/newsportal/article.php?id=1210&group=eclipse.technology.epf#1210,www.eclipse.org,org
110758,message #34370,SDK refuses to start with latest GTK,https://bugs.eclipse.org/bugs/enter_bug.cgi,bugs.eclipse.org,org
140028,message #44332,TestTrack Pro connector,http://wiki.eclipse.org/Mylyn_Extensions,wiki.eclipse.org,org
140028,message #44332,TestTrack Pro connector,http://www.eclipse.org/mylyn/bugs/,www.eclipse.org,org
140028,message #44332,TestTrack Pro connector,https://bugs.eclipse.org/bugs/show_bug.cgi?id=3D15907=,bugs.eclipse.org,org
140028,message #44332,TestTrack Pro connector,https://bugs.eclipse.org/bugs/show_bug.cgi?id=159075,bugs.eclipse.org,org
140028,message #44332,TestTrack Pro connector,https://bugs.eclipse.org/bugs/show_bug.cgi?id=3D220850,bugs.eclipse.org,org
140028,message #44332,TestTrack Pro connector,https://bugs.eclipse.org/bugs/show_bug.cgi?id=3D15=,bugs.eclipse.org,org
186304,message #59716,feature request/proposal,http://www.eclipse.org/ajdt/,www.eclipse.org,org
140814,message #44637,select a tree node and its child,http://studios.thoughtworks.com/twist,studios.thoughtworks.com,com
140814,message #44637,select a tree node and its child,http://twitter.com/ketanpkr,twitter.com,com
195713,message #62788,Generate RAP from RCP application,http://eclipsenuggets.blogspot.com/2007/09/see-how-you-can-make-rcp-application.html,eclipsenuggets.blogspot.com,blogspot.com
102893,message #31684,Mylyn 2.1 is now available,http://eclipse.org/mylyn/new/,eclipse.org,org
102893,message #31684,Mylyn 2.1 is now available,http://eclipse.org/mylyn/downloads/,eclipse.org,org
102893,message #31684,Mylyn 2.1 is now available,http://eclipse.org/downloads/,eclipse.org,org
102893,message #31684,Mylyn 2.1 is now available,http://www.eclipse.org/mylyn/new/,www.eclipse.org,org
102893,message #31684,Mylyn 2.1 is now available,https://bugs.eclipse.org/bugs/show_bug.cgi?id=151655,bugs.eclipse.org,org
102893,message #31684,Mylyn 2.1 is now available,https://bugs.eclipse.org/bugs/show_bug.cgi?id=205249,bugs.eclipse.org,org
102893,message #31684,Mylyn 2.1 is now available,http://www.eclipse.org/mylyn/downloads/,www.eclipse.org,org
188890,message #60559,teneo - why tables for interfaces?,https://bugs.eclipse.org/bugs/show_bug.cgi?id=153746,bugs.eclipse.org,org
188890,message #60559,teneo - why tables for interfaces?,http://www.elver.org/hibernate/inheritance.html#Multiple+Inheritance+Support,www.elver.org,org
188890,message #60559,teneo - why tables for interfaces?,http://comments.gmane.org/gmane.comp.java.emf.persistency/645,comments.gmane.org,org
188890,message #60559,teneo - why tables for interfaces?,http://forum.hibernate.org/viewtopic.php?t=947670,forum.hibernate.org,org
188890,message #60559,teneo - why tables for interfaces?,http://www.elver.org/hibernate/options.html,www.elver.org,org
188890,message #60559,teneo - why tables for interfaces?,http://www.elver.org/hibernate/ejb3_examples.html#inheritance,www.elver.org,org
115824,message #35983,Grouping objects under a folder,http://www.awprofessional.com/content/images/0131425420/samplechapter/budinskych02.pdf,www.awprofessional.com,com
138300,message #43798,Enabling Ecore OCL Constraints in GMF gmfgen,http://www.eclipse.org/articles/Article-EMF-Codegen-with-OCL/article.html,www.eclipse.org,org
159337,message #50905,[ATL] how can I reference a remote metamodel,http://wiki.eclipse.org/index.php/AM3_Ant_Tasks,wiki.eclipse.org,org
174813,message #55956,RAServer log file,http://www.w3.org/2001/XMLSchema-instance,www.w3.org,org
174813,message #55956,RAServer log file,http://www.eclipse.org/tptp/platform/documents/resources/cbe101spec/CommonBaseEvent_SituationData_V1.0.1.pdf,www.eclipse.org,org
108595,message #33638,Evaluation of transformations with OCL,http://www.research.ibm.com/journal/sj/441/koehler.pdf,www.research.ibm.com,com
137348,message #43450,How to use the http://localhost:8080/bridge/services/ohf-bridge,http://www.eclipse.org/ohf/,www.eclipse.org,org
137348,message #43450,How to use the http://localhost:8080/bridge/services/ohf-bridge,http://www.eclipse.org/ohf/components/bridge/index.php,www.eclipse.org,org
137348,message #43450,How to use the http://localhost:8080/bridge/services/ohf-bridge,http://wiki.eclipse.org/OHF,wiki.eclipse.org,org
137348,message #43450,How to use the http://localhost:8080/bridge/services/ohf-bridge,http://wiki.eclipse.org/index.php/OHF_Bridge,wiki.eclipse.org,org
137348,message #43450,How to use the http://localhost:8080/bridge/services/ohf-bridge,http://wiki.eclipse.org/IHE_Connectathon_2008,wiki.eclipse.org,org
130951,message #41221,Link to an issue via comment (e.g. in Java)?,http://wiki.eclipse.org/index.php/Mylyn_FAQ#Why_are_task_hyperlinks_not_working.3F,wiki.eclipse.org,org
126834,message #39721,Problems with external make utility,http://www.avecs-bergen.de,www.avecs-bergen.de,de
148077,message #47189,Generating OCL from Model,http://help.eclipse.org/help33/topic/org.eclipse.jet.doc/tasks/usingJetWithEMF.xhtml,help.eclipse.org,org
148077,message #47189,Generating OCL from Model,http://wiki.eclipse.org/M2T-JET,wiki.eclipse.org,org
104358,message #32159,[Announce] EMFT QUERY 1.0.0RC1 is available,http://www.eclipse.org/emft/news/release-notes.php?version=1.0.0,www.eclipse.org,org
104358,message #32159,[Announce] EMFT QUERY 1.0.0RC1 is available,http://download.eclipse.org/technology/emft/downloads/?proj=query,download.eclipse.org,org
176778,message #56634,incorrect xdebug launch url,http://ski.ms/simpletest/reservation.html,ski.ms,ms
113915,message #35361,SQL Editor Syntax Error,https://bugs.eclipse.org/bugs/show_bug.cgi?id=202579,bugs.eclipse.org,org
105870,message #32737,Perspective ext. point is not recognized under M4,http://www.eclipse.org/rap/downloads.php,www.eclipse.org,org
143659,message #45594,where is PHP  perspective?,http://download.eclipse.org/tools/php/updates/,download.eclipse.org,org
143659,message #45594,where is PHP  perspective?,http://download.eclipse.org/tools/pdt/downloads/?release=S20070815-M2,download.eclipse.org,org
143659,message #45594,where is PHP  perspective?,http://divbyzero.com,divbyzero.com,com
164847,message #52738,Problem using eclipse via X-win32,http://www.grisoft.com,www.grisoft.com,com
113129,message #35099,RSE: Erreur when using Remote Systems view,https://bugs.eclipse.org/bugs/show_bug.cgi?id=246406,bugs.eclipse.org,org
113129,message #35099,RSE: Erreur when using Remote Systems view,http://www.eclipse.org/dsdp/tm,www.eclipse.org,org
113129,message #35099,RSE: Erreur when using Remote Systems view,http://java.sun.com/,java.sun.com,com
113129,message #35099,RSE: Erreur when using Remote Systems view,http://java.sun.com/cgi-bin/bugreport.cgi,java.sun.com,com
113129,message #35099,RSE: Erreur when using Remote Systems view,https://bugs.eclipse.org/bugs/enter_bug.cgi?product=Target%20Management,bugs.eclipse.org,org
161509,message #51610,RE: OCL Metamodel in ECore,http://www.eclipse.org/gmt/am3/zoos/atlanticZoo/,www.eclipse.org,org
172922,message #55400,Change class to visual class,http://www-106.ibm.com/developerworks/websphere/library/techarticles/0303_winchester/winchester.html,www-106.ibm.com,com
149363,message #47632,VE on Eclipse RC3,http://downloads.eclipse.org/tools/ve/downloads/index.php,downloads.eclipse.org,org
139014,message #44002,EclipseCon 2007,http://www.eclipsecon.org/2007,www.eclipsecon.org,org
136860,message #43277,[Announce] MDT OCL 1.2.0 I200711081733 is available,http://www.eclipse.org/modeling/mdt/news/relnotes.php?project=ocl&version=I200711081733,www.eclipse.org,org
136860,message #43277,[Announce] MDT OCL 1.2.0 I200711081733 is available,http://www.eclipse.org/modeling/mdt/downloads/?project=ocl&a;mp;showAll=1&hlbuild=I200711081733#I200711081733,www.eclipse.org,org
194635,message #62473,[Xtext] MWE problem: Allowing backtracing in AntlrDelegating fragment yields to error,http://wiki.eclipse.org/Xtext/FAQ#Why_do_I_get_warnings_like_.22warning.28200.29:_InternalFoo.g:42:3:_Decision_can_match_....22_when_running_the_generator.C2.A0.3F,wiki.eclipse.org,org
194635,message #62473,[Xtext] MWE problem: Allowing backtracing in AntlrDelegating fragment yields to error,http://xtext.itemis.com,xtext.itemis.com,com
156985,message #50201,OCLConstraintProvider customization,http://www.eclipse.org/newsportal/article.php?id=1045&group=eclipse.modeling.mdt.ocl#1045,www.eclipse.org,org
183682,message #58837,JSP  'Open Declaration' option in M2,http://andrei.gmxhome.de/anyedit/index.html,andrei.gmxhome.de,de
182750,message #58551,Tell us how you are using Eclipse and Open Source in the Eclipse Community Survey,http://www.eclipse.org/go/spring09survey,www.eclipse.org,org
157857,message #50482,Has anyone used Gallery for just text? Does this seem like what I should be doing?,http://www.eclipse.org/nebula/widgets/gallery/gallery.php,www.eclipse.org,org
170649,message #54638,[Announce] MDT OCL 1.2.0 I200804301800 is available,http://www.eclipse.org/modeling/mdt/news/relnotes.php?project=ocl&version=I200804301800,www.eclipse.org,org
170649,message #54638,[Announce] MDT OCL 1.2.0 I200804301800 is available,http://www.eclipse.org/modeling/mdt/downloads/?project=ocl&a;mp;showAll=1&hlbuild=I200804301800#I200804301800,www.eclipse.org,org
158023,message #50544,404 on the ANTLR connector?,http://wiki.eclipse.org/Xtext/Workspace_Setup,wiki.eclipse.org,org
158023,message #50544,404 on the ANTLR connector?,http://xtext.itemis.com/updates/milestones/site.xml,xtext.itemis.com,com
158023,message #50544,404 on the ANTLR connector?,http://download.itemis.com/updates/milestones/site.xml,download.itemis.com,com
158023,message #50544,404 on the ANTLR connector?,http://www.eclipse.org/modeling/tmf/downloads/,www.eclipse.org,org
158023,message #50544,404 on the ANTLR connector?,http://download.itemis.com/updates/milestones/site/site.xml,download.itemis.com,com
169556,message #54249,CDO starter guide,https://bugs.eclipse.org/bugs/show_bug.cgi?id=159290,bugs.eclipse.org,org
169556,message #54249,CDO starter guide,https://bugs.eclipse.org/bugs/enter_bug.cgi?product=Phoenix&amp;bug_severity=enhancement,bugs.eclipse.org,org
188864,message #60553,How to add a builder?,https://bugs.eclipse.org/bugs/show_bug.cgi?id=36959,bugs.eclipse.org,org
188864,message #60553,How to add a builder?,http://sourceforge.net/project/showfiles.php?group_id=53485&amp;release_id=144936,sourceforge.net,net
125679,message #39311,Missing source file references in error messages,https://bugs.eclipse.org/bugs/show_bug.cgi?id=70913,bugs.eclipse.org,org
175109,message #56101,A few last-minute changes to DTP APIs (sorry for late notice),https://bugs.eclipse.org/252005,bugs.eclipse.org,org
175109,message #56101,A few last-minute changes to DTP APIs (sorry for late notice),https://bugs.eclipse.org/272774,bugs.eclipse.org,org
139226,message #44074,1.2.0.1 fails under Ubuntu 7.10 (Gutsy),http://wiki.eclipse.org/index.php/Mylyn/,wiki.eclipse.org,org
107529,message #33296,[Announce] EMFT VALIDATION 1.0.0 1.0RC2 is available,http://www.eclipse.org/emft/news/release-notes.php?version=1.0.0,www.eclipse.org,org
107529,message #33296,[Announce] EMFT VALIDATION 1.0.0 1.0RC2 is available,http://download.eclipse.org/technology/emft/downloads/?proj=validation,download.eclipse.org,org
114902,message #35652,Problem with undo,https://bugs.eclipse.org/bugs/show_bug.cgi?id=150866,bugs.eclipse.org,org
168484,message #53906,Method call hierarchy feature in M1,https://bugs.eclipse.org/bugs/show_bug.cgi?id=38904,bugs.eclipse.org,org
162982,message #52108,EclipseCon Networking Event - Plugin to Replay Solutions,http://www.evite.com/app/publicUrl/PXXSUXKDCPCZJFOLTWOR/eclipsecon,www.evite.com,com
162982,message #52108,EclipseCon Networking Event - Plugin to Replay Solutions,http://cccgallery.ning.com/profile/ManliChao/,cccgallery.ning.com,com
162982,message #52108,EclipseCon Networking Event - Plugin to Replay Solutions,http://www.eclipse.org/org/press-release/20071213_eclipsecon_program.php,www.eclipse.org,org
162982,message #52108,EclipseCon Networking Event - Plugin to Replay Solutions,http://www.replaysolutions.com/technology/replay-director-java-register.php,www.replaysolutions.com,com
162982,message #52108,EclipseCon Networking Event - Plugin to Replay Solutions,http://www.linkedin.com/in/thehonestrecruiter,www.linkedin.com,com
108561,message #33627,"OHF Workshop at IHE/HIMSS Participant Workshop - October 4, 2007 in Chicago",http://www.interoperabilityshowcase.org/himss08/index.asp,www.interoperabilityshowcase.org,org
182562,message #58507,XSWT plan,http://xswt.sf.net,xswt.sf.net,net
182562,message #58507,XSWT plan,http://www.swtworkbench.com,www.swtworkbench.com,com
134539,message #42484,Missing object ID in ATNA logs from bridge,http://ihe.univ-rennes1.fr/flyspray/?do=details&id=183,ihe.univ-rennes1.fr,fr
127912,message #40144,EclipseCon 2007 registration is open,http://www.eclipsecon.org/2007/,www.eclipsecon.org,org
164249,message #52534,How to use Progress Monitor with JET2 Transformation,http://wiki.eclipse.org/index.php/FAQ_Why_do_I_get_an_invalid_thread_access_exception%3F,wiki.eclipse.org,org
164249,message #52534,How to use Progress Monitor with JET2 Transformation,http://wiki.eclipse.org/index.php/Eclipse_FAQs,wiki.eclipse.org,org
131877,message #41498,Problem with transferring a type definition between two schemas,http://www.w3.org/2001/XMLSchema,www.w3.org,org
146119,message #46476,It works!! Guide ->,http://download.eclipse.org/tools/ve/downloads/drops/S-S20040628-200406281448/index.html,download.eclipse.org,org
146119,message #46476,It works!! Guide ->,http://download.eclipse.org/tools/gef/downloads/drops/R-3.0-200406251257/index.php,download.eclipse.org,org
150840,message #48166,error when running ant,http://nagoya.apache.org/bugzilla/show_bug.cgi?id=13269,nagoya.apache.org,org
