file_number,message_id
148218,message #47246
130302,message #40957
151335,message #48351
197019,message #63217
165100,message #52823
135670,message #42897
146382,message #46578
101445,message #31235
147250,message #46923
173065,message #55434
123715,message #38667
117520,message #36492
198263,message #63653
119688,message #37268
112260,message #34857
126055,message #39431
161792,message #51713
176725,message #56622
142510,message #45217
129821,message #40785
104305,message #32150
130130,message #40910
160640,message #51333
127187,message #39838
154475,message #49389
192759,message #61892
172385,message #55236
135442,message #42812
101677,message #31315
126869,message #39729
151107,message #48269
165332,message #52874
123527,message #38601
148816,message #47429
117712,message #36560
134590,message #42512
173257,message #55479
103120,message #31751
189123,message #60633
114197,message #35450
153650,message #49142
167465,message #53581
186957,message #59920
187885,message #60217
121270,message #37770
152782,message #48789
115045,message #35701
145735,message #46386
183419,message #58762
171500,message #54942
190832,message #61231
110537,message #34301
124702,message #38983
174072,message #55769
140247,message #44440
107580,message #33313
106452,message #32934
141395,message #44823
115879,message #35990
132667,message #41772
162117,message #51824
156322,message #49994
153496,message #49081
114351,message #35494
120164,message #37440
170614,message #54629
144421,message #45882
188237,message #60335
102234,message #31485
136001,message #43022
166771,message #53379
115283,message #35804
152544,message #48721
194668,message #62481
139875,message #44272
133573,message #42081
158842,message #50770
107746,message #33357
120958,message #37686
140081,message #44367
163203,message #52171
125416,message #39236
169739,message #54308
141153,message #44762
106694,message #33010
139049,message #44011
159990,message #51122
175366,message #56209
131224,message #41308
105011,message #32405
155761,message #49822
161554,message #51635
180866,message #57924
126293,message #39526
127341,message #39889
160486,message #51287
113174,message #35110
199177,message #63995
143604,message #45578
185528,message #59468
177431,message #56819
196903,message #63180
116406,message #36168
122633,message #38257
135684,message #42901
172143,message #55151
198899,message #63883
146376,message #46574
181188,message #58014
100563,message #30944
178479,message #57143
173091,message #55441
113948,message #35372
134756,message #42566
164026,message #52473
128309,message #40259
150213,message #47946
155553,message #49755
112294,message #34863
198297,message #63675
146978,message #46819
161766,message #51705
131016,message #41238
105223,message #32480
143436,message #45511
128907,message #40452
177603,message #56858
127173,message #39837
199345,message #64040
113346,message #35151
154481,message #49392
179799,message #57523
172371,message #55233
101683,message #31320
146144,message #46486
180268,message #57698
116634,message #36228
122401,message #38150
149930,message #47860
164214,message #52525
150021,message #47882
147096,message #46861
100751,message #31027
134564,message #42505
170426,message #54576
191914,message #61626
144613,message #45956
195588,message #62757
114163,message #35447
167491,message #53586
120356,message #37497
121284,message #37775
166543,message #53312
187871,message #60215
152776,message #48788
175968,message #56412
102006,message #31415
188005,message #60254
136233,message #43093
157204,message #50287
191128,message #61324
163031,message #52128
133741,message #42149
174086,message #55779
107574,message #33306
141361,message #44818
175154,message #56117
188839,message #60540
125624,message #39290
111411,message #34590
104795,message #32329
143052,message #45391
177267,message #56767
127517,message #39952
199721,message #64172
113722,message #35301
155137,message #49612
119218,message #37100
161302,message #51553
131472,message #41384
149568,message #47693
142180,message #45092
105647,message #32650
122859,message #38368
164670,message #52682
150445,message #48030
196769,message #63136
117382,message #36445
100335,message #30868
134100,message #42282
172715,message #55327
146520,message #46640
116250,message #36112
151597,message #48440
122065,message #38050
166127,message #53139
152312,message #48646
102462,message #31553
183089,message #58665
169953,message #54381
188461,message #60418
111849,message #34750
136657,message #43223
171190,message #54800
170042,message #54430
137785,message #43601
108158,message #33485
168881,message #54053
144277,message #45831
114507,message #35530
120732,message #37618
141705,message #44928
187429,message #60062
175530,message #56275
194802,message #62516
162587,message #51965
125240,message #39164
111075,message #34483
157660,message #50427
124392,message #38893
163455,message #52269
182967,message #58619
108964,message #33788
133325,message #41981
107110,message #33160
188653,message #60479
102650,message #31616
145197,message #46177
136465,message #43152
166315,message #53234
152120,message #48615
114735,message #35582
120500,message #37562
170270,message #54507
144045,message #45754
182369,message #58427
103782,message #31954
189781,message #60851
125072,message #39122
156580,message #50078
111247,message #34541
141537,message #44857
175702,message #56323
133117,message #41915
107322,message #33225
110395,message #34249
157452,message #50354
144879,message #46050
163667,message #52344
127725,message #40055
113510,message #35211
178821,message #57222
199513,message #64085
148688,message #47369
143260,message #45452
130792,message #41144
177055,message #56710
176187,message #56476
131640,message #41431
105475,message #32577
155305,message #49674
193029,message #61973
161130,message #51491
100107,message #30797
134332,message #42375
164442,message #52592
185970,message #59623
123385,message #38554
150677,message #48115
177869,message #56929
116062,message #36029
197489,message #63385
122257,message #38097
165590,message #52960
172527,message #55270
193815,message #62226
119816,message #37303
146712,message #46707
186968,message #59926
158287,message #50623
174871,message #55977
195543,message #62749
194491,message #62433
159355,message #50908
166588,message #53321
109425,message #33926
162914,message #52099
183426,message #58763
168412,message #53882
189920,message #60919
103923,message #31995
140278,message #44453
186154,message #59672
114994,message #35678
138362,message #43817
115846,message #35987
132658,message #41770
187086,message #59968
190031,message #60966
162128,message #51826
155598,message #49776
184603,message #59161
151904,message #48546
148015,message #47169
192766,message #61893
118765,message #36946
147861,message #47127
101648,message #31303
126856,message #39727
179752,message #57500
129022,message #40517
151138,message #48279
197214,message #63287
130933,message #41217
123518,message #38593
148829,message #47433
178680,message #57193
173268,message #55480
181371,message #58079
127984,message #40174
165903,message #53063
184431,message #59107
176528,message #56576
126258,message #39516
193486,message #62097
119485,message #37196
118557,message #36859
154678,message #49440
173866,message #55702
192554,message #61833
104108,message #32076
148227,message #47249
129210,message #40579
197026,message #63218
180091,message #57624
179560,message #57453
198852,message #63874
112851,message #35035
172188,message #55170
113983,message #35385
199980,message #64261
181143,message #57998
104934,message #32388
140876,message #44660
167668,message #53646
195771,message #62816
137118,message #43368
156913,message #50183
145538,message #46302
183614,message #58817
109617,message #33978
159167,message #50841
115248,message #35792
186366,message #59739
158889,message #50776
138150,message #43742
168620,message #53942
137924,message #43651
190203,message #61024
139082,message #44028
141198,message #44765
121841,message #37958
118133,message #36693
192130,message #61695
160029,message #51129
117947,message #36625
130759,message #41133
185187,message #59354
148643,message #47362
149791,message #47808
142379,message #45188
184055,message #58970
116895,message #36300
101822,message #31363
112409,message #34890
179938,message #57570
160815,message #51376
181527,message #58107
196590,message #63098
164489,message #52611
184869,message #59244
129674,message #40726
176970,message #56693
197442,message #63373
179104,message #57306
171369,message #54882
125885,message #39377
183270,message #58728
188698,message #60489
109273,message #33888
159503,message #50954
132832,message #41824
121419,message #37819
153039,message #48877
195315,message #62670
103749,message #31940
124957,message #39076
190667,message #61181
169396,message #54211
145960,message #46443
186702,message #59840
138534,message #43864
153805,message #49187
168244,message #53826
157499,message #50364
159731,message #51038
106835,message #33074
111882,message #34765
169998,message #54404
109041,message #33808
183042,message #58657
182190,message #58361
108193,message #33493
189578,message #60794
170089,message #54449
110950,message #34451
195127,message #62602
106009,message #32774
156779,message #50149
171967,message #55097
190455,message #61120
168076,message #53765
124359,message #38880
191587,message #61491
167802,message #53692
186530,message #59795
174429,message #55861
138706,message #43922
148471,message #47326
123940,message #38732
143099,message #45402
192302,message #61750
118301,message #36774
198638,message #63792
135825,message #42955
184267,message #59045
122892,message #38393
117349,message #36434
128594,message #40369
154812,message #49491
147439,message #46968
181715,message #58160
135019,message #42675
179336,message #57387
129446,message #40658
142977,message #45365
165769,message #53031
197670,message #63456
100904,message #31064
185173,message #59353
104598,message #32248
149765,message #47786
116861,message #36290
119015,message #37040
193016,message #61972
178022,message #56977
100138,message #30803
150648,message #48110
177856,message #56926
196564,message #63091
128752,message #40409
129680,message #40738
122268,message #38103
176984,message #56695
161933,message #51773
180401,message #57757
172518,message #55267
119829,message #37305
183284,message #58729
125871,message #39374
194233,message #62370
158425,message #50650
133914,message #42214
182356,message #58426
108355,message #33558
137588,message #43524
111278,message #34549
190693,message #61186
145994,message #46452
169362,message #54199
139412,message #44136
152923,message #48840
141508,message #44847
187624,message #60141
133128,message #41917
144846,message #46038
163658,message #52343
191741,message #61574
194001,message #62287
166118,message #53133
111876,message #34764
108167,message #33490
144248,message #45813
182164,message #58348
107913,message #33395
114538,message #35541
158617,message #50702
139620,message #44193
166924,message #53429
187416,message #60061
171993,message #55105
169150,message #54130
109889,message #34075
182958,message #58617
168082,message #53766
170841,message #54703
191573,message #61490
110198,message #34182
177258,message #56766
185341,message #59407
148485,message #47327
134903,message #42628
127528,message #39953
155108,message #49595
193224,message #62020
119227,message #37102
149557,message #47688
105678,message #32655
122866,message #38370
184293,message #59058
196756,message #63135
128560,message #40347
123188,message #38494
143851,message #45683
178210,message #57048
180633,message #57840
155934,message #49883
142983,message #45373
197684,message #63458
108503,message #33613
163832,message #52412
182500,message #58474
170419,message #54572
120369,message #37503
174885,message #55988
158273,message #50621
152749,message #48784
175957,message #56403
194465,message #62423
102039,message #31435
191117,message #61323
114960,message #35672
139244,message #44079
106499,message #32945
187072,message #59966
169534,message #54243
188806,message #60524
102805,message #31658
146947,message #46799
161759,message #51702
193640,message #62167
119643,message #37258
149133,message #47554
131029,message #41240
150822,message #48160
143409,message #45498
185725,message #59537
128938,message #40460
118791,message #36955
192792,message #61899
113379,message #35166
147895,message #47141
180257,message #57697
135489,message #42820
196332,message #63026
128104,message #40204
178674,message #57187
127970,message #40162
181385,message #58082
149301,message #47606
180859,message #57923
119471,message #37193
112099,message #34814
172940,message #55404
193472,message #62095
173892,message #55714
199148,message #63986
164825,message #52731
185517,message #59466
105812,message #32718
116439,message #36184
146349,message #46563
180065,message #57620
179594,message #57460
178446,message #57137
199974,message #64260
113977,message #35377
134769,message #42568
196100,message #62924
164019,message #52472
128336,message #40265
140882,message #44663
158041,message #50549
138998,message #43991
195785,message #62818
182732,message #58547
108731,message #33690
157835,message #50478
188208,message #60330
194657,message #62480
159193,message #50845
141950,message #45017
121089,message #37730
186392,message #59748
107779,message #33365
120967,message #37690
157009,message #50218
191325,message #61409
136802,message #43260
125429,message #39240
169706,message #54297
139076,message #44027
175359,message #56203
187240,message #60020
125849,message #39357
168288,message #53831
191779,message #61580
184099,message #58984
116859,message #36282
180439,message #57767
185379,message #59422
178228,message #57050
143869,message #45686
194039,message #62304
190499,message #61129
169168,message #54131
139618,message #44192
170879,message #54709
193678,message #62188
127948,message #40159
182538,message #58487
159399,message #50921
186198,message #59682
114958,message #35671
108709,message #33677
158079,message #50566
141968,message #45020
187278,message #60026
172978,message #55413
119449,message #37181
149339,message #47626
192598,message #61842
196138,message #62932
147859,message #47122
181349,message #58074
174849,message #55969
189918,message #60911
190009,message #60951
139288,message #44090
195749,message #62797
168618,message #53941
138168,message #43745
121879,message #37984
184409,message #59101
112869,message #35037
179558,message #57450
129228,message #40584
183248,message #58718
108399,message #33571
145958,message #46439
192108,message #61686
176948,message #56683
118339,message #36778
123978,message #38751
148449,message #47317
197648,message #63441
109079,message #33818
159709,message #51022
110968,message #34452
186508,message #59782
155759,message #49821
105029,message #32406
177409,message #56809
127379,message #39897
101489,message #31241
144419,message #45880
114369,message #35503
166749,message #53371
136039,message #43031
132499,message #41707
187849,message #60210
115089,message #35723
133779,message #42168
163009,message #52119
111429,message #34596
141359,message #44817
149908,message #47856
122439,message #38161
172349,message #55224
100769,message #31029
150019,message #47881
188459,message #60417
103588,message #31895
125278,message #39172
175508,message #56259
107128,message #33162
157658,message #50422
199719,message #64169
130598,message #41073
134138,message #42284
164648,message #52672
116268,message #36116
146518,message #46630
143258,message #45445
178819,message #57220
113528,message #35215
161108,message #51480
131678,message #41442
185948,message #59614
117188,message #36387
102668,message #31617
170248,message #54497
120538,message #37568
124198,message #38827
145369,message #46232
115419,message #35841
167039,message #53456
137749,message #43578
183879,message #58904
163499,message #52288
154029,message #49249
104759,message #32312
176379,message #56526
126409,message #39574
177099,message #56728
123349,message #38539
118908,message #37009
173439,message #55523
101019,message #31116
151769,message #48488
144089,message #45764
132009,message #41539
162779,message #52048
110359,message #34243
140429,message #44500
198069,message #63594
161598,message #51639
181978,message #58276
135648,message #42878
165138,message #52827
117518,message #36495
147268,message #46928
189329,message #60713
124508,message #38916
174278,message #55825
106658,message #32995
156128,message #49947
153668,message #49144
103118,message #31750
171538,message #54948
121248,message #37761
175198,message #56124
129819,message #40779
142528,message #45219
112258,message #34856
160678,message #51338
199389,message #64050
130108,message #40906
146188,message #46508
136202,message #43087
188034,message #60277
166572,message #53318
186992,message #59937
114152,message #35446
153695,message #49161
144622,message #45960
191925,message #61630
125615,message #39288
175165,message #56118
140282,message #44463
107545,message #33302
157235,message #50296
199374,message #64043
160685,message #51340
127142,message #39815
177632,message #56861
105212,message #32479
155562,message #49756
134555,message #42504
173292,message #55491
164225,message #52526
116605,message #36223
146175,message #46506
196932,message #63186
143635,message #45589
154682,message #49445
113145,message #35104
181985,message #58277
161565,message #51636
198094,message #63604
131215,message #41305
150222,message #47950
100552,message #30943
147295,message #46939
172172,message #55163
122602,message #38241
152575,message #48732
139844,message #44267
102205,message #31477
170625,message #54633
120155,message #37433
167692,message #53664
111612,message #34665
163232,message #52181
174285,message #55827
133542,message #42068
158873,message #50775
155334,message #49686
105444,message #32564
142383,message #45193
177064,message #56711
199522,message #64087
127714,message #40047
146723,message #46711
193824,message #62228
184893,message #59258
151794,message #48494
116053,message #36030
164473,message #52610
134303,message #42372
144074,message #45761
114704,message #35574
166324,message #53241
171393,message #54892
136454,message #43146
188662,message #60481
157463,message #50356
107313,message #33223
175733,message #56332
125043,message #39117
162784,message #52051
189582,message #60795
170073,message #54446
145394,message #46237
102453,message #31552
169962,message #54387
152323,message #48653
133314,message #41978
163464,message #52272
108955,message #33787
111044,message #34474
156783,message #50153
183884,message #58905
194833,message #62529
141734,message #44944
131443,message #41379
176384,message #56530
161333,message #51557
113713,message #35299
143063,message #45394
165793,message #53035
122054,message #38047
172724,message #55331
100304,message #30860
150474,message #48039
126632,message #39644
198404,message #63717
176142,message #56466
131685,message #41443
104562,message #32234
154212,message #49308
135225,message #42750
122292,message #38112
165555,message #52950
117175,message #36385
192902,message #61934
147605,message #47050
189744,message #60832
137572,message #43516
167202,message #53512
115622,message #35901
102695,message #31624
145152,message #46162
124165,message #38823
174615,message #55915
106235,message #32849
156545,message #50058
111282,message #34553
153205,message #48965
103575,message #31889
168844,message #54031
136692,message #43230
171155,message #54793
121625,message #37881
140612,message #44562
195915,message #62859
110162,message #34178
162542,message #51955
125285,message #39175
109873,message #34074
132232,message #41621
142145,message #45084
105682,message #32663
112635,message #34966
160215,message #51187
130565,message #41070
116295,message #36133
151552,message #48431
101222,message #31179
173602,message #55583
123172,message #38493
190803,message #61221
145704,message #46371
115074,message #35716
167454,message #53580
120393,message #37513
189112,message #60632
137324,message #43445
156313,message #49993
106463,message #32937
133784,message #42174
174043,message #55762
124733,message #38999
113383,message #35169
154444,message #49380
104334,message #32156
176714,message #56621
126064,message #39442
198252,message #63641
147053,message #46850
100794,message #31036
117723,message #36566
165303,message #52864
135473,message #42818
130333,message #40964
127384,message #39898
160443,message #51273
112063,message #34810
142713,message #45272
197814,message #63519
123724,message #38661
173054,message #55432
134793,message #42585
101474,message #31238
151304,message #48348
121073,message #37729
171703,message #54999
103323,message #31806
153453,message #49067
114394,message #35511
138962,message #43985
132464,message #41698
159955,message #51109
162314,message #51876
110734,message #34362
107783,message #33366
140044,message #44349
193215,message #62013
134932,message #42632
123985,message #38755
129483,message #40670
155905,message #49877
180602,message #57829
107922,message #33399
110995,message #34465
182155,message #58345
191542,message #61475
166915,message #53428
124992,message #39103
108364,message #33560
158414,message #50649
133925,message #42215
194202,message #62357
187615,message #60138
139423,message #44137
152912,message #48838
169353,message #54198
119024,message #37043
149754,message #47780
185142,message #59344
117982,message #36656
100935,message #31074
161902,message #51759
128763,message #40414
196555,message #63089
178013,message #56973
157804,message #50461
182703,message #58543
121884,message #37985
136833,message #43267
191314,message #61406
138195,message #43757
164814,message #52722
118592,message #36879
193443,message #62086
199945,message #64255
180054,message #57611
105823,message #32723
185714,message #59531
150813,message #48164
149102,message #47547
119672,message #37264
178645,message #57178
128135,message #40220
196303,message #63012
131824,message #41477
126893,message #39741
194454,message #62422
158242,message #50608
108532,message #33620
163803,message #52405
169505,message #54234
102834,message #31666
187043,message #59957
115883,message #35994
139275,message #44086
141995,message #45032
194692,message #62490
183625,message #58818
156922,message #50185
158084,message #50567
187285,message #60028
190232,message #61032
137915,message #43649
192565,message #61838
172985,message #55417
165932,message #53070
104905,message #32376
181172,message #58013
178483,message #57144
198863,message #63875
118754,message #36944
148024,message #47171
184632,message #59172
193685,message #62194
146982,message #46823
130902,message #41209
197225,message #63291
129013,message #40515
179763,message #57505
180292,message #57707
109414,message #33925
162925,message #52100
175992,message #56421
159364,message #50909
195572,message #62756
138353,message #43809
186165,message #59674
168423,message #53888
103912,message #31993
149592,message #47702
135814,message #42950
192333,message #61761
185384,message #59426
181724,message #58162
154823,message #49496
143894,message #45706
196793,message #63139
183073,message #58664
106804,message #33065
167833,message #53699
170884,message #54712
169195,message #54140
190464,message #61122
182393,message #58431
195324,message #62672
159532,message #50971
132803,message #41814
109242,message #33867
191784,message #61582
168275,message #53830
138505,message #43858
153834,message #49195
186733,message #59856
184064,message #58973
148672,message #47367
118102,message #36688
179135,message #57308
197473,message #63379
177893,message #56937
160824,message #51378
167860,message #53709
186552,message #59798
195979,message #62879
138764,message #43937
168014,message #53752
171905,message #55086
190437,message #61115
175599,message #56289
187480,message #60084
107985,message #33418
158681,message #50740
153269,message #48984
195145,message #62608
103519,message #31876
168828,message #54028
110932,message #34436
171139,message #54789
109023,message #33800
183020,message #58648
194097,message #62324
159753,message #51046
106857,message #33081
121649,message #37885
129424,message #40655
142915,message #45330
197612,message #63430
146589,message #46661
179354,message #57396
178286,message #57062
154870,message #49510
181777,message #58191
142129,message #45074
184205,message #59031
112659,message #34973
135847,message #42959
134995,message #42657
192360,message #61777
199788,message #64199
118363,message #36786
130509,message #41033
148413,message #47310
123922,message #38729
180497,message #57798
179166,message #57317
135249,message #42752
165539,message #52938
129616,message #40702
176912,message #56677
197420,message #63369
147669,message #47074
160877,message #51390
181545,message #58112
161199,message #51518
101840,message #31367
193080,message #61986
119083,message #37058
198468,message #63734
184037,message #58967
117925,message #36619
148621,message #47357
178888,message #57246
118151,message #36712
192152,message #61699
100992,message #31103
124109,message #38803
168226,message #53821
186760,message #59866
138556,message #43873
153867,message #49204
174679,message #55930
139484,message #44156
106259,message #32857
156529,message #50055
190605,message #61158
145902,message #46425
189728,message #60826
124935,message #39070
195377,message #62682
133982,message #42232
159561,message #50975
132850,message #41827
152189,message #48624
183212,message #58710
109211,message #33857
196196,message #62959
104956,message #32391
123748,message #38668
173038,message #55429
181121,message #57991
101418,message #31224
179502,message #57440
198830,message #63871
112833,message #35032
105884,message #32745
129272,message #40592
151368,message #48354
197044,message #63226
177498,message #56836
185581,message #59491
148245,message #47251
118535,message #36856
173804,message #55671
192536,message #61828
149397,message #47644
165961,message #53082
184453,message #59109
197878,message #63534
132408,message #41685
159939,message #51104
121823,message #37941
190261,message #61056
136894,message #43287
169790,message #54333
162378,message #51905
168642,message #53951
110758,message #34370
137946,message #43656
140028,message #44332
186304,message #59716
138132,message #43736
159105,message #50830
183676,message #58835
109675,message #33991
144488,message #45914
140814,message #44637
195713,message #62788
190053,message #60972
102893,message #31684
188890,message #60559
115824,message #35983
186136,message #59668
138300,message #43798
168470,message #53903
189942,message #60930
103941,message #31998
163098,message #52140
191181,message #61346
109447,message #33928
145768,message #46394
162976,message #52107
183444,message #58767
115018,message #35692
159337,message #50905
167438,message #53577
174813,message #55956
195521,message #62739
182596,message #58513
108595,message #33638
137348,message #43450
181313,message #58066
150088,message #47906
130951,message #41221
128192,message #40232
149999,message #47873
129040,message #40520
131883,message #41507
197276,message #63317
126834,message #39721
179730,message #57495
154428,message #49376
192704,message #61873
118707,message #36919
147803,message #47114
148077,message #47189
104358,message #32159
184661,message #59182
151966,message #48560
176778,message #56634
126008,message #39417
117589,message #36528
196162,message #62951
128354,message #40270
178424,message #57125
199916,message #64247
113915,message #35361
180007,message #57591
129286,message #40593
105870,message #32737
143659,message #45594
164847,message #52738
185575,message #59489
113129,message #35099
161509,message #51610
119413,message #37168
172922,message #55400
193410,message #62071
165995,message #53089
149363,message #47632
131279,message #41325
139014,message #44002
187222,message #60016
136860,message #43277
190295,message #61067
169764,message #54318
124599,message #38947
191347,message #61414
120905,message #37667
152519,message #48706
194635,message #62473
139828,message #44262
141932,message #45007
156985,message #50201
109681,message #33993
183682,message #58837
102269,message #31491
182750,message #58551
108753,message #33694
157857,message #50482
170649,message #54638
120139,message #37427
158023,message #50544
169556,message #54249
188864,message #60553
102867,message #31670
125679,message #39311
175109,message #56101
139226,message #44074
187010,message #59947
107529,message #33296
114902,message #35652
168484,message #53906
157259,message #50298
191175,message #61342
162982,message #52108
188058,message #60282
175935,message #56397
194407,message #62408
158211,message #50601
108561,message #33627
103189,message #31769
163850,message #52416
182562,message #58507
191949,message #61634
134539,message #42484
178616,message #57173
127912,message #40144
196350,message #63039
128166,message #40223
164249,message #52534
197282,message #63318
116669,message #36234
131877,message #41498
146119,message #46476
180235,message #57692
199318,message #64030
150840,message #48166
130199,message #40919
185747,message #59543
148083,message #47188
129888,message #40810
184695,message #59190
151992,message #48570
146925,message #46797
193622,message #62164
167894,message #53720
138790,message #43941
133378,message #42006
163408,message #52256
108939,message #33781
170823,message #54695
191511,message #61469
111028,message #34471
169132,message #54127
141758,message #44947
166946,message #53432
187474,message #60083
107971,message #33410
158675,message #50739
108105,message #33457
182106,message #58323
111814,message #34746
194063,message #62312
115488,message #35863
180651,message #57848
155956,message #49885
172748,message #55338
154884,message #49513
178272,message #57061
100368,message #30880
181783,message #58195
150418,message #48024
196734,message #63132
128502,message #40327
143833,message #45676
149535,message #47683
122804,message #38346
126498,message #39599
193246,message #62022
119245,message #37111
118397,message #36799
192394,message #61791
134961,message #42643
185323,message #59403
161951,message #51776
180463,message #57779
101088,message #31133
193848,message #62234
179192,message #57328
177834,message #56921
196506,message #63078
128730,message #40407
178040,message #56982
118999,message #37034
160883,message #51406
119077,message #37057
155358,message #49690
193074,message #61984
105428,message #32559
149707,message #47761
116803,message #36277
177008,message #56702
185111,message #59338
100966,message #31093
127778,message #40082
144824,message #46024
191723,message #61554
186794,message #59876
153893,message #49217
139470,message #44155
132098,message #41566
152941,message #48851
187646,message #60149
169300,message #54173
144018,message #45747
182334,message #58416
108337,message #33553
158447,message #50657
114768,message #35591
133976,message #42230
195383,message #62687
194251,message #62374
159595,message #50980
166348,message #53246
136438,message #43140
125813,message #39344
147000,message #46835
173235,message #55471
123545,message #38604
164282,message #52540
148874,message #47445
117770,message #36577
151165,message #48287
197249,message #63297
165350,message #52882
122497,message #38184
135420,message #42808
101615,message #31292
160622,message #51329
154417,message #49369
118738,message #36941
128991,message #40497
148048,message #47181
104367,message #32162
177695,message #56877
130152,message #40914
131080,message #41261
151959,message #48557
176747,message #56625
142572,message #45233
129843,message #40791
198201,message #63624
112202,message #34837
126037,message #39424
162175,message #51840
111487,message #34636
156340,message #49999
106430,message #32928
132605,message #41755
174010,message #55757
140225,message #44431
186109,message #59660
157292,message #50307
110555,message #34309
124760,message #39007
109478,message #33939
188093,message #60296
145757,message #46391
162949,message #52102
102090,message #31449
171562,message #54964
190850,message #61236
121212,message #37758
115027,message #35694
159308,message #50892
153632,message #49138
167407,message #53565
186935,message #59915
137377,message #43459
191982,message #61643
103142,message #31755
144685,message #45974
189141,message #60642
106602,message #32979
132437,message #41695
159906,message #51099
125480,message #39252
162347,message #51885
156172,message #49957
110767,message #34373
137979,message #43660
163295,message #52215
124552,message #38937
174222,message #55814
140017,message #44328
121020,message #37715
115215,message #35776
145565,message #46329
183649,message #58825
171750,message #55034
136097,message #43054
137145,message #43381
170682,message #54665
189373,message #60733
108798,message #33717
103370,message #31818
153400,message #49036
138931,message #43976
167635,message #53632
104969,message #32393
123777,message #38666
117542,message #36505
150285,message #47973
147232,message #46914
173007,message #55422
135612,message #42869
101427,message #31226
151357,message #48353
116490,message #36197
165162,message #52832
143692,message #45610
104155,message #32090
196995,message #63209
130360,message #40984
160410,message #51268
181922,message #58261
154625,message #49427
192509,message #61821
112030,message #34801
198033,message #63578
126205,message #39496
176575,message #56586
197847,message #63527
105087,message #32421
142740,message #45275
124136,message #38816
168219,message #53820
138569,message #43876
153858,message #49200
174646,message #55917
133181,message #41943
140473,message #44510
106266,message #32861
132053,message #41555
175794,message #56357
162723,message #52032
156516,message #50051
137521,message #43494
189717,message #60825
103714,message #31931
153064,message #48896
195348,message #62675
120596,message #37589
167251,message #53526
166383,message #53260
121444,message #37825
115671,message #35931
145101,message #46144
171334,message #54870
119880,message #37332
179159,message #57316
193883,message #62251
135276,message #42766
146784,message #46738
101043,message #31120
151733,message #48481
165506,message #52928
184834,message #59238
129629,message #40704
123313,message #38526
117126,message #36367
100191,message #30816
147656,message #47069
160848,message #51382
173463,message #55530
192951,message #61950
118952,message #37026
112454,message #34894
155393,message #49704
179965,message #57580
198457,message #63733
126661,message #39656
176111,message #56460
142324,message #45162
184008,message #58951
104531,message #32230
130704,message #41109
160074,message #51143
199585,message #64114
154241,message #49314
113586,message #35253
151501,message #48418
165734,message #53020
172783,message #55346
135044,message #42688
101271,message #31193
147464,message #46987
181748,message #58168
134196,message #42306
173651,message #55613
123121,message #38478
117314,message #36429
176323,message #56510
142116,message #45065
198665,message #63801
112666,message #34975
135878,message #42967
126453,message #39586
161394,message #51577
160246,message #51196
127581,message #39983
154073,message #49262
104703,message #32289
130536,message #41053
174474,message #55875
195946,message #62866
140641,message #44575
110131,message #34168
124304,message #38861
162511,message #51949
183823,message #58882
156724,message #50130
190408,message #61102
106054,message #32786
141793,message #44970
139689,message #44225
132261,message #41624
194894,message #62545
114591,message #35555
153256,message #48983
167063,message #53460
137713,message #43565
103526,message #31877
168817,message #54015
189525,message #60780
145333,message #46216
171106,message #54781
106868,message #33083
121676,message #37897
152384,message #48669
115443,message #35849
157430,message #50342
163605,message #52331
133175,message #41942
107340,message #33229
140487,message #44520
141555,message #44864
187679,message #60157
175760,message #56351
125010,message #39105
111225,message #34535
170212,message #54484
144027,message #45752
108308,message #33535
158478,message #50666
153090,message #48920
114757,message #35590
133949,message #42223
120562,message #37578
166377,message #53251
115685,message #35935
152142,message #48619
188631,message #60475
102632,message #31601
136407,message #43137
135282,message #42768
172545,message #55278
193877,message #62244
119874,message #37325
146770,message #46737
116000,message #36020
122235,message #38089
164420,message #52588
185912,message #59594
196539,message #63085
100165,message #30810
173497,message #55545
134350,message #42385
119048,message #37051
179991,message #57584
155367,message #49695
161152,message #51499
126695,message #39665
131622,message #41423
105417,message #32557
149738,message #47770
143202,message #45431
177037,message #56707
100959,message #31090
127747,message #40061
160080,message #51146
113572,message #35255
192199,message #61712
178843,message #57232
199571,message #64109
116232,message #36098
122007,message #38026
155969,message #49886
172777,message #55343
101285,message #31194
146542,message #46645
147490,message #46991
100357,message #30876
134162,message #42298
164612,message #52664
150427,message #48027
131410,message #41367
105625,message #32641
155155,message #49618
193279,message #62043
112692,message #34982
198691,message #63816
161360,message #51569
199743,message #64186
113740,message #35307
154087,message #49263
177205,message #56752
133347,message #41989
174480,message #55880
107172,message #33179
186599,message #59808
163437,message #52260
182905,message #58606
108906,message #33766
125222,message #39159
111017,message #34470
141767,message #44953
166979,message #53440
175552,message #56279
194860,message #62535
132295,message #41643
114565,message #35551
167097,message #53476
120750,message #37622
170020,message #54427
144215,message #45798
182139,message #58336
102400,message #31534
169931,message #54378
188403,message #60407
136635,message #43215
121682,message #37899
166145,message #53144
159798,message #51061
152370,message #48665
100733,message #31017
134506,message #42453
178629,message #57175
128159,message #40221
148880,message #47452
164276,message #52538
150043,message #47884
117784,message #36578
116656,message #36231
131848,message #41489
151191,message #48298
122463,message #38174
149952,message #47862
172313,message #55215
146126,message #46482
127111,message #39806
199327,message #64032
113324,message #35145
104393,message #32180
185778,message #59555
128965,message #40481
177661,message #56870
131074,message #41253
142586,message #45235
